Date,Open,High,Low,Close,Adj Close,Volume
2006-05-12,24.500000,24.850000,24.299999,24.549999,16.614290,1471845
2006-05-15,24.799999,24.799999,24.000000,24.049999,16.275917,1168966
2006-05-16,24.049999,24.299999,23.500000,24.000000,16.242081,2092300
2006-05-17,24.200001,24.200001,23.700001,23.850000,16.140566,3365533
2006-05-18,23.400000,23.700001,23.299999,23.700001,16.039053,2414684
2006-05-19,23.450001,23.799999,23.150000,23.549999,15.937544,1634642
2006-05-22,23.700001,23.700001,22.799999,22.900000,15.497653,2201207
2006-05-23,23.200001,23.350000,22.900000,23.150000,15.666838,1421179
2006-05-24,23.250000,23.600000,22.799999,23.600000,15.971377,1727179
2006-05-25,23.500000,23.549999,23.250000,23.500000,15.903702,840174
2006-05-26,23.500000,23.650000,22.850000,23.200001,15.700678,1945291
2006-05-29,23.400000,23.450001,23.250000,23.350000,15.802191,629000
2006-05-30,23.350000,23.500000,22.900000,22.950001,15.531491,860463
2006-06-01,22.950001,23.299999,22.500000,22.900000,15.497653,1543077
2006-06-02,22.750000,23.350000,22.650000,22.750000,15.396141,1086757
2006-06-05,22.750000,23.100000,22.750000,22.850000,15.463816,466277
2006-06-06,22.850000,23.250000,22.700001,23.250000,15.734518,946558
2006-06-07,23.250000,23.350000,22.700001,23.150000,15.666838,1784846
2006-06-08,23.000000,23.000000,22.299999,22.299999,15.091593,2849798
2006-06-09,22.400000,22.850000,22.400000,22.850000,15.463816,858919
2006-06-12,22.799999,22.799999,22.450001,22.650000,15.328465,617102
2006-06-13,22.200001,22.200001,21.950001,22.000000,14.888572,1357788
2006-06-14,22.799999,22.799999,22.049999,22.049999,14.922409,929356
2006-06-15,22.350000,22.400000,21.950001,22.400000,15.159273,821264
2006-06-16,22.750000,22.799999,22.400000,22.799999,15.429974,914585
2006-06-19,22.950001,22.950001,22.549999,22.549999,15.260789,372715
2006-06-20,22.799999,22.799999,22.200001,22.200001,15.023921,1090217
2006-06-21,22.299999,22.500000,22.100000,22.400000,15.159273,999245
2006-06-22,22.600000,22.799999,22.400000,22.549999,15.260789,1248253
2006-06-23,22.549999,22.799999,22.299999,22.799999,15.429974,508768
2006-06-26,22.600000,22.850000,22.450001,22.799999,15.429974,427348
2006-06-27,22.900000,23.000000,22.350000,22.400000,15.159273,873895
2006-06-28,22.200001,22.850000,22.150000,22.850000,15.463816,1230071
2006-06-29,22.799999,23.000000,22.350000,22.350000,15.125438,810509
2006-06-30,22.700001,22.799999,22.400000,22.450001,15.193111,2033579
2006-07-03,22.500000,22.650000,22.450001,22.650000,15.328465,1273105
2006-07-04,22.650000,23.049999,22.650000,22.950001,15.531491,1465125
2006-07-05,23.400000,23.400000,23.000000,23.150000,15.666838,565988
2006-07-06,23.200001,23.650000,23.200001,23.549999,15.937544,1418923
2006-07-07,23.950001,23.950001,23.400000,23.500000,15.903702,436819
2006-07-10,23.400000,23.799999,23.299999,23.799999,16.106728,811983
2006-07-11,23.500000,23.900000,23.350000,23.400000,15.836025,552452
2006-07-12,24.000000,24.000000,23.299999,23.400000,15.836025,614863
2006-07-13,23.750000,23.799999,23.049999,23.450001,15.869865,618155
2006-07-14,23.700001,23.700001,22.850000,22.950001,15.531491,790353
2006-07-17,23.100000,23.250000,22.799999,23.100000,15.633002,360203
2006-07-18,23.250000,23.299999,23.000000,23.299999,15.768353,539187
2006-07-19,23.400000,23.450001,23.100000,23.400000,15.836025,475456
2006-07-20,24.000000,24.000000,23.600000,23.650000,16.005217,919477
2006-07-21,23.600000,23.799999,23.500000,23.799999,16.106728,298419
2006-07-24,23.850000,23.850000,23.400000,23.700001,16.039053,790917
2006-07-25,23.750000,24.000000,23.750000,23.950001,16.208242,1252336
2006-07-26,24.000000,24.100000,23.900000,24.100000,16.309757,568433
2006-07-27,24.200001,24.500000,24.049999,24.500000,16.580454,1866600
2006-07-28,24.400000,24.650000,24.100000,24.100000,16.309757,1248132
2006-07-31,24.500000,24.600000,23.750000,24.200001,16.377430,890140
2006-08-01,23.750000,24.200001,23.750000,23.950001,16.208242,505513
2006-08-02,23.950001,24.549999,23.950001,24.500000,16.580454,1960285
2006-08-03,24.650000,24.700001,24.299999,24.650000,16.681965,452551
2006-08-04,24.250000,24.799999,23.900000,24.100000,16.309757,1019439
2006-08-07,24.450001,24.450001,23.650000,24.150000,16.343592,652194
2006-08-08,24.500000,24.650000,24.200001,24.600000,16.648130,1142352
2006-08-09,24.500000,25.400000,24.200001,24.750000,16.749645,2991544
2006-08-10,24.799999,24.900000,24.049999,24.150000,16.343592,1235195
2006-08-11,24.100000,24.650000,24.100000,24.200001,16.377430,745638
2006-08-14,24.500000,24.500000,24.000000,24.500000,16.580454,903360
2006-08-15,24.400000,24.500000,24.200001,24.350000,16.478943,158839
2006-08-16,24.500000,24.850000,24.350000,24.799999,16.783482,516107
2006-08-17,24.850000,24.850000,24.250000,24.500000,16.580454,496681
2006-08-18,24.600000,24.750000,24.450001,24.700001,16.715807,525658
2006-08-21,24.600000,24.799999,23.850000,23.850000,16.140566,1664908
2006-08-22,24.200001,24.200001,23.850000,23.900000,16.174404,708368
2006-08-23,24.100000,24.100000,23.650000,24.000000,16.242081,905334
2006-08-24,23.950001,23.950001,23.500000,23.750000,16.072893,398673
2006-08-25,23.600000,24.350000,23.600000,23.950001,16.208242,462917
2006-08-28,24.000000,24.049999,23.700001,23.750000,16.072893,179847
2006-08-29,24.500000,24.600000,24.000000,24.200001,16.377430,605625
2006-08-30,24.000000,24.799999,24.000000,24.700001,16.715807,1112998
2006-08-31,25.200001,25.350000,24.450001,24.700001,16.715807,851736
2006-09-01,24.600000,25.000000,24.600000,24.799999,16.783482,701651
2006-09-04,25.299999,25.299999,24.750000,24.799999,16.783482,1015000
2006-09-05,24.650000,24.750000,24.100000,24.150000,16.343592,6345134
2006-09-06,24.250000,24.299999,23.650000,23.850000,16.140566,2403360
2006-09-07,23.900000,23.900000,23.650000,23.700001,16.039053,1277109
2006-09-08,24.100000,24.100000,23.750000,24.100000,16.309757,978908
2006-09-11,24.150000,24.150000,23.400000,23.549999,15.937544,1269647
2006-09-12,23.799999,24.100000,23.600000,24.100000,16.309757,734098
2006-09-13,23.900000,24.200001,23.900000,24.150000,16.343592,381009
2006-09-14,24.100000,24.400000,23.850000,23.850000,16.140566,619853
2006-09-15,24.049999,24.049999,23.950001,24.000000,16.242081,651575
2006-09-18,24.100000,24.500000,24.100000,24.299999,16.445105,2155304
2006-09-19,23.950001,24.200001,23.799999,23.799999,16.274155,235383
2006-09-20,23.799999,24.200001,23.799999,24.200001,16.547670,980118
2006-09-21,24.250000,24.299999,23.700001,24.100000,16.479296,450612
2006-09-22,24.200001,24.299999,24.000000,24.200001,16.547670,286005
2006-09-25,24.049999,24.400000,24.049999,24.150000,16.513479,581645
2006-09-26,24.299999,24.299999,23.549999,24.049999,16.445105,675921
2006-09-27,24.100000,24.100000,23.750000,24.000000,16.410919,552173
2006-09-28,24.400000,24.400000,23.799999,24.100000,16.479296,744388
2006-09-29,24.049999,24.100000,23.500000,23.750000,16.239965,1441330
2006-10-03,23.750000,23.850000,23.400000,23.500000,16.069021,2245895
2006-10-04,23.700001,23.700001,22.900000,23.049999,15.761316,3319380
2006-10-05,23.250000,23.350000,23.100000,23.200001,15.863889,1060449
2006-10-06,23.100000,23.350000,23.000000,23.000000,15.727129,1553188
2006-10-09,23.250000,23.250000,22.299999,22.549999,15.419422,3322302
2006-10-10,22.650000,22.950001,22.650000,22.850000,15.624560,1469855
2006-10-11,23.150000,23.150000,22.700001,22.750000,15.556177,1459286
2006-10-12,22.750000,22.900000,22.700001,22.850000,15.624560,1144967
2006-10-13,23.100000,23.100000,22.799999,22.799999,15.590371,845043
2006-10-16,22.950001,23.049999,22.750000,22.900000,15.658750,5404519
2006-10-17,22.799999,22.950001,22.549999,22.850000,15.624560,1403768
2006-10-18,22.799999,23.299999,22.700001,23.150000,15.829697,2122866
2006-10-19,23.200001,23.500000,23.049999,23.049999,15.761316,2789926
2006-10-20,23.500000,23.650000,23.150000,23.650000,16.171591,2015811
2006-10-23,23.750000,23.799999,23.450001,23.600000,16.137400,1406330
2006-10-24,23.700001,24.000000,23.450001,23.600000,16.137400,1698171
2006-10-25,23.850000,23.850000,23.250000,23.250000,15.898080,852228
2006-10-26,23.250000,23.400000,23.150000,23.299999,15.932265,604396
2006-10-27,23.250000,23.750000,23.100000,23.549999,16.103212,1550547
2006-10-31,23.549999,23.549999,23.100000,23.299999,15.932265,721938
2006-11-01,23.400000,23.500000,23.100000,23.200001,15.863889,892313
2006-11-02,23.350000,23.549999,23.000000,23.400000,16.000643,1265853
2006-11-03,23.500000,23.600000,23.150000,23.299999,15.932265,966098
2006-11-06,23.549999,23.549999,23.049999,23.400000,16.000643,2534932
2006-11-07,23.400000,23.400000,23.100000,23.200001,15.863889,1468222
2006-11-08,23.299999,23.299999,23.000000,23.100000,15.795509,1432300
2006-11-09,23.400000,23.500000,23.299999,23.350000,15.966455,938970
2006-11-10,23.500000,23.500000,23.200001,23.200001,15.863889,1101267
2006-11-13,23.250000,23.450001,23.100000,23.350000,15.966455,716108
2006-11-14,23.600000,23.650000,23.299999,23.600000,16.137400,904928
2006-11-15,23.799999,23.850000,23.250000,23.500000,16.069021,1085315
2006-11-16,23.549999,23.750000,23.450001,23.450001,16.034834,728781
2006-11-17,23.500000,23.650000,23.350000,23.600000,16.137400,651715
2006-11-20,23.500000,23.700001,23.400000,23.400000,16.000643,787865
2006-11-21,23.850000,23.850000,23.500000,23.750000,16.239965,1392877
2006-11-22,23.650000,24.000000,23.650000,24.000000,16.410919,762853
2006-11-23,24.100000,24.150000,23.750000,24.100000,16.479296,704400
2006-11-24,23.850000,24.100000,23.799999,24.049999,16.445105,1216910
2006-11-27,23.850000,24.000000,23.549999,23.950001,16.376728,1030000
2006-11-28,23.850000,23.950001,23.450001,23.450001,16.034834,1021490
2006-11-29,23.950001,23.950001,23.549999,23.650000,16.171591,1127826
2006-11-30,23.850000,23.950001,23.549999,23.799999,16.274155,1446757
2006-12-01,23.700001,23.850000,23.350000,23.650000,16.171591,2002518
2006-12-04,23.650000,23.850000,23.500000,23.650000,16.171591,1416965
2006-12-05,24.000000,24.000000,23.650000,23.950001,16.376728,1047625
2006-12-06,24.500000,24.500000,24.000000,24.000000,16.410919,2429969
2006-12-07,24.400000,24.450001,23.750000,23.799999,16.274155,1146563
2006-12-08,24.000000,24.500000,23.950001,24.150000,16.513479,1502110
2006-12-11,24.400000,24.700001,24.350000,24.450001,16.718622,2025496
2006-12-12,24.700001,24.900000,24.450001,24.450001,16.718622,1990934
2006-12-13,25.000000,25.000000,24.049999,24.450001,16.718622,2103141
2006-12-14,24.600000,24.799999,24.100000,24.650000,16.855377,3563742
2006-12-15,24.799999,24.950001,24.200001,24.400000,16.684429,3099677
2006-12-18,24.400000,24.400000,24.100000,24.100000,16.479296,1495872
2006-12-19,24.200001,24.299999,23.850000,23.950001,16.376728,749092
2006-12-20,24.299999,24.299999,24.049999,24.100000,16.479296,1231173
2006-12-21,24.250000,24.250000,24.049999,24.049999,16.445105,568911
2006-12-22,24.100000,24.400000,24.100000,24.350000,16.650238,1315865
2006-12-27,24.350000,24.549999,24.100000,24.549999,16.786997,626226
2006-12-28,24.549999,24.850000,24.450001,24.600000,16.821188,2591685
2006-12-29,24.600000,24.799999,23.850000,24.100000,16.479296,1928337
2007-01-02,24.100000,24.450001,23.700001,23.850000,16.308344,4221200
2007-01-03,23.900000,25.900000,23.900000,25.200001,17.231462,16226685
2007-01-04,25.250000,25.250000,24.400000,24.900000,17.026327,3721994
2007-01-05,24.500000,25.600000,24.500000,25.600000,17.504978,6323091
2007-01-08,25.600000,26.250000,25.600000,26.200001,17.915247,5405251
2007-01-09,27.000000,27.000000,26.400000,26.700001,18.257141,3489683
2007-01-10,27.000000,27.000000,26.299999,26.650000,18.222956,2763859
2007-01-11,27.000000,27.000000,25.350000,25.950001,17.744303,1128557
2007-01-12,26.400000,26.400000,25.850000,26.400000,18.052002,1270249
2007-01-15,26.400000,26.799999,26.000000,26.600000,18.188766,1266116
2007-01-16,26.350000,26.700001,25.650000,26.500000,18.120388,940114
2007-01-17,26.450001,27.000000,25.799999,26.350000,18.017818,2877663
2007-01-18,26.400000,27.250000,26.049999,27.200001,18.599043,2379484
2007-01-19,27.200001,27.750000,26.700001,27.049999,18.496469,2077359
2007-01-22,27.700001,27.950001,27.299999,27.799999,19.009308,2875017
2007-01-23,28.000000,28.450001,27.799999,28.299999,19.351210,2553022
2007-01-24,28.650000,28.650000,27.700001,28.250000,19.317017,3376103
2007-01-25,28.500000,28.850000,28.350000,28.600000,19.556343,3964200
2007-01-26,28.600000,28.900000,28.049999,28.700001,19.624722,2765699
2007-01-29,28.850000,29.500000,28.850000,28.900000,19.761477,2279531
2007-01-30,29.000000,29.600000,28.950001,29.150000,19.932425,1292381
2007-01-31,29.000000,29.000000,28.000000,28.250000,19.317017,1955000
2007-02-01,28.900000,30.350000,28.500000,29.900000,20.445269,4108156
2007-02-02,30.900000,31.000000,29.299999,29.600000,20.240131,1588221
2007-02-05,29.799999,30.000000,28.549999,29.000000,19.829861,1111421
2007-02-06,29.299999,30.250000,28.750000,30.100000,20.582027,2246995
2007-02-07,29.549999,30.200001,29.299999,29.450001,20.137564,1149782
2007-02-08,29.500000,29.500000,28.350000,29.450001,20.137564,2849000
2007-02-09,29.400000,29.400000,28.750000,28.900000,19.761477,604402
2007-02-12,29.400000,29.600000,28.750000,28.750000,19.658911,1712764
2007-02-13,29.100000,29.350000,27.900000,27.900000,19.077688,1028459
2007-02-14,28.250000,29.200001,28.250000,29.000000,19.829861,658554
2007-02-15,29.500000,29.500000,28.900000,29.049999,19.864046,1625136
2007-02-16,29.049999,29.450001,28.799999,29.250000,20.000805,1226763
2007-02-21,29.250000,29.500000,28.750000,29.200001,19.966612,583562
2007-02-22,29.900000,29.900000,29.049999,29.250000,20.000805,669808
2007-02-23,29.250000,29.500000,28.700001,29.150000,19.932425,782951
2007-02-26,29.200001,29.400000,28.900000,29.250000,20.000805,715101
2007-02-27,29.250000,29.750000,28.000000,28.250000,19.317017,2344219
2007-02-28,27.650000,28.200001,27.350000,27.400000,18.735796,1536047
2007-03-01,27.450001,27.650000,26.850000,26.900000,18.393900,2663348
2007-03-02,27.200001,27.299999,26.500000,26.650000,18.222956,2280346
2007-03-05,26.400000,27.100000,26.150000,26.450001,18.086197,2216251
2007-03-06,26.000000,26.799999,25.200001,25.549999,17.470785,5321956
2007-03-07,26.000000,26.200001,25.100000,25.549999,17.470785,4394815
2007-03-08,25.799999,25.900000,25.299999,25.350000,17.334032,3972000
2007-03-09,25.450001,25.750000,24.900000,25.650000,17.539165,10358046
2007-03-12,25.799999,25.850000,25.500000,25.700001,17.573357,4005000
2007-03-13,25.850000,26.100000,25.500000,26.100000,17.846870,2157462
2007-03-14,25.700001,25.700001,25.100000,25.250000,17.265654,2006321
2007-03-15,25.500000,25.700001,24.700001,24.900000,17.026327,3228796
2007-03-16,24.750000,25.250000,24.450001,25.100000,17.163082,4079428
2007-03-19,25.250000,25.299999,24.950001,25.100000,17.163082,2837950
2007-03-20,25.500000,25.950001,25.299999,25.350000,17.334032,2610655
2007-03-21,25.650000,26.150000,25.600000,25.850000,17.675924,2811009
2007-03-22,26.700001,26.799999,26.299999,26.750000,18.291332,2808415
2007-03-23,27.150000,27.299999,26.750000,26.799999,18.325521,2318000
2007-03-26,28.200001,28.200001,26.700001,27.100000,18.530659,831839
2007-03-27,27.200001,27.799999,26.750000,26.799999,18.325521,1762027
2007-03-28,27.000000,27.400000,26.650000,26.700001,18.257141,1115688
2007-03-29,26.350000,27.400000,26.350000,27.299999,18.667418,2616690
2007-03-30,27.600000,27.650000,27.150000,27.200001,18.599043,671437
2007-04-02,28.200001,28.299999,27.450001,27.650000,18.906744,2231767
2007-04-03,28.250000,28.600000,28.200001,28.299999,19.351210,1475547
2007-04-04,29.000000,29.000000,27.950001,28.299999,19.351210,1541600
2007-04-10,28.299999,29.700001,28.299999,28.600000,19.556343,1670017
2007-04-11,28.900000,29.250000,27.799999,28.299999,19.351210,1467988
2007-04-12,29.250000,29.299999,28.049999,28.250000,19.317017,1233671
2007-04-13,28.850000,29.000000,28.150000,28.700001,19.624722,1027492
2007-04-16,28.450001,29.400000,28.450001,28.900000,19.761477,1431780
2007-04-17,28.900000,29.200001,28.450001,29.000000,19.829861,1192000
2007-04-18,29.250000,29.250000,28.450001,29.250000,20.000805,763538
2007-04-19,29.200001,29.200001,28.500000,28.950001,19.795666,1044616
2007-04-20,28.750000,28.750000,28.000000,28.100000,19.214447,1928000
2007-04-23,28.650000,28.750000,28.250000,28.500000,19.487963,1771207
2007-04-24,28.450001,28.500000,28.000000,28.250000,19.317017,955301
2007-04-25,28.299999,28.750000,28.299999,28.750000,19.658911,1077326
2007-04-26,29.000000,29.500000,28.750000,29.250000,20.000805,1265894
2007-04-27,28.700001,29.799999,28.549999,29.400000,20.103369,1913974
2007-04-30,28.549999,29.299999,28.100000,28.100000,19.717445,762000
2007-05-02,28.100000,29.000000,28.100000,28.600000,20.068289,1387207
2007-05-03,29.299999,29.299999,28.650000,28.700001,20.138456,706109
2007-05-04,28.799999,29.100000,28.350000,28.600000,20.068289,738000
2007-05-07,30.000000,30.000000,28.700001,28.799999,20.208630,1380592
2007-05-08,28.799999,29.200001,28.450001,28.600000,20.068289,1886000
2007-05-09,28.850000,29.000000,28.500000,29.000000,20.348965,611523
2007-05-10,28.500000,28.799999,28.400000,28.799999,20.208630,883501
2007-05-11,28.350000,28.900000,28.100000,28.350000,19.892870,1190737
2007-05-14,28.549999,29.049999,28.549999,28.900000,20.278791,863159
2007-05-15,28.750000,29.250000,28.549999,28.750000,20.173540,379287
2007-05-16,28.750000,29.100000,28.500000,29.100000,20.419130,534606
2007-05-17,29.500000,29.500000,28.900000,29.100000,20.419130,795206
2007-05-18,28.700001,28.700001,28.100000,28.500000,19.998117,1265257
2007-05-21,28.400000,28.799999,28.299999,28.299999,19.857779,1057912
2007-05-22,28.299999,28.850000,28.150000,28.200001,19.787609,1959206
2007-05-23,28.200001,28.400000,28.049999,28.299999,19.857779,1066921
2007-05-25,28.299999,28.299999,27.500000,27.750000,19.471851,1874943
2007-05-28,27.600000,27.600000,27.000000,27.350000,19.191179,835447
2007-05-29,27.350000,27.750000,27.299999,27.299999,19.156092,851487
2007-05-30,27.549999,27.900000,27.049999,27.350000,19.191179,719206
2007-05-31,27.750000,28.650000,27.700001,27.700001,19.436768,1623854
2007-06-01,28.700001,28.750000,27.150000,27.250000,19.121010,1554000
2007-06-04,28.000000,28.100000,27.750000,28.100000,19.717445,1112000
